lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    10.600
 -1.80   2.0147   1.987    1.92  38.77   2.34  1.027  0.996 7.06E-03 5.02E-03 9.36E-14 1.63E-02  0.456  0.158
 -1.60   2.2138   1.982    1.88  37.82   2.52  1.039  0.994 1.03E-02 7.75E-03 3.57E-13 1.94E-02  0.660  0.367
 -1.40   2.4124   1.976    1.84  36.85   2.79  1.058  0.992 1.51E-02 1.19E-02 1.35E-12 2.29E-02  0.866  0.581
 -1.20   2.6105   1.967    1.77  35.88   3.18  1.085  0.989 2.22E-02 1.81E-02 5.00E-12 2.69E-02  1.073  0.799
 -1.00   2.8078   1.955    1.68  34.87   3.73  1.123  0.984 3.26E-02 2.74E-02 1.81E-11 3.12E-02  1.279  1.018
 -0.80   3.0042   1.939    1.55  33.84   4.48  1.175  0.979 4.75E-02 4.07E-02 6.38E-11 3.55E-02  1.483  1.236
 -0.60   3.1992   1.917    1.38  32.77   5.47  1.244  0.971 6.85E-02 5.97E-02 2.16E-10 3.95E-02  1.682  1.452
 -0.40   3.3926   1.888    1.14  31.65   6.68  1.332  0.962 9.70E-02 8.55E-02 6.99E-10 4.27E-02  1.875  1.665
 -0.20   3.5839   1.851    0.84  30.49   8.06  1.437  0.951 1.34E-01 1.19E-01 2.13E-09 4.47E-02  2.060  1.873
  0.00   3.7730   1.805    0.47  29.28   9.47  1.553  0.940 1.81E-01 1.62E-01 6.05E-09 4.50E-02  2.236  2.074
  0.20   3.9599   1.751    0.03  28.04  10.75  1.669  0.928 2.36E-01 2.12E-01 1.58E-08 4.38E-02  2.402  2.267
  0.40   4.1445   1.690   -0.46  26.78  11.75  1.775  0.919 2.98E-01 2.69E-01 3.77E-08 4.08E-02  2.556  2.445
  0.60   4.3276   1.626   -0.97  25.53  12.35  1.860  0.911 3.64E-01 3.29E-01 8.07E-08 3.75E-02  2.700  2.614
  0.80   4.5091   1.558   -1.50  24.30  12.58  1.915  0.907 4.32E-01 3.91E-01 1.53E-07 3.30E-02  2.825  2.767
  1.00   4.6907   1.493   -2.01  23.13  12.38  1.939  0.908 4.95E-01 4.50E-01 2.45E-07 3.10E-02  2.944  2.910
  1.20   4.8727   1.433   -2.48  22.03  11.90  1.935  0.912 5.53E-01 5.04E-01 3.21E-07 3.07E-02  3.049  3.040
  1.40   5.0553   1.376   -2.91  20.99  11.22  1.905  0.919 6.05E-01 5.52E-01 3.14E-07 3.16E-02  3.137  3.145
  1.60   5.2401   1.329   -3.29  20.03  10.47  1.860  0.928 6.46E-01 5.92E-01 1.99E-07 3.76E-02  3.216  3.249
  1.80   5.4269   1.289   -3.61  19.13   9.71  1.803  0.940 6.77E-01 6.23E-01 6.54E-08 4.78E-02  3.285  3.347
  2.00   5.6163   1.258   -3.89  18.29   8.99  1.741  0.954 6.96E-01 6.44E-01 7.74E-09 6.34E-02  3.349  3.429
  2.20   5.8089   1.237   -4.12  17.49   8.34  1.676  0.972 7.02E-01 6.54E-01 1.86E-10 8.59E-02  3.417  3.508
  2.40   6.0055   1.227   -4.31  16.72   7.76  1.613  0.995 6.94E-01 6.52E-01 3.58E-13 1.18E-01  3.509  3.587
  2.60   6.2075   1.233   -4.47  15.96   7.27  1.552  1.026 6.67E-01 6.33E-01 1.29E-17 1.62E-01  3.624  3.658
  2.80   6.4165   1.259   -4.59  15.18   6.86  1.488  1.068 6.15E-01 5.90E-01 0.00E+00 2.24E-01  3.753  3.707
  3.00   6.6351   1.314   -4.69  14.34   6.39  1.409  1.120 5.27E-01 5.13E-01 0.00E+00 3.14E-01  3.876  3.721
  3.20   6.8666   1.413   -4.71  13.43   6.29  1.303  1.195 3.83E-01 3.77E-01 0.00E+00 4.46E-01  4.093  3.837
  3.40   7.1122   1.569   -4.64  12.40   5.99  1.129  1.259 1.78E-01 1.77E-01 0.00E+00 6.09E-01  4.518  4.270
  3.60   7.3639   1.768   -4.43  11.22   4.92  0.949  1.243 2.12E-02 2.12E-02 0.00E+00 6.59E-01  4.972  4.762
    5.000    10.600
 -7.40  -3.1824   2.000    2.00  63.72   2.00  1.000  1.000 1.04E-05 1.31E-06 0.00E+00 1.68E-04 -2.271 -2.417
 -7.20  -2.9824   2.000    2.00  62.80   2.00  1.000  1.000 1.20E-05 1.52E-06 0.00E+00 1.95E-04 -2.187 -2.368
 -7.00  -2.7824   2.000    2.00  61.88   2.00  1.000  1.000 1.38E-05 1.78E-06 0.00E+00 2.26E-04 -2.088 -2.305
 -6.80  -2.5824   2.000    2.00  60.96   2.00  1.000  1.000 1.60E-05 2.08E-06 0.00E+00 2.62E-04 -1.973 -2.227
 -6.60  -2.3824   2.000    2.00  60.04   2.00  1.000  1.000 1.85E-05 2.43E-06 0.00E+00 3.04E-04 -1.847 -2.126
 -6.40  -2.1824   2.000    2.00  59.12   2.00  1.000  1.000 2.14E-05 2.84E-06 0.00E+00 3.51E-04 -1.715 -1.998
 -6.20  -1.9824   2.000    2.00  58.20   2.00  1.000  1.000 2.48E-05 3.33E-06 0.00E+00 4.06E-04 -1.592 -1.840
 -6.00  -1.7824   2.000    2.00  57.28   2.00  1.000  1.000 2.88E-05 3.92E-06 0.00E+00 4.70E-04 -1.497 -1.694
 -5.80  -1.5825   2.000    2.00  56.36   2.00  1.000  1.000 3.39E-05 4.61E-06 0.00E+00 5.42E-04 -1.460 -1.673
 -5.60  -1.3825   2.000    2.00  55.43   2.00  1.000  1.000 3.99E-05 5.45E-06 0.00E+00 6.26E-04 -1.500 -1.818
 -5.40  -1.1825   2.000    2.00  54.51   2.00  1.000  1.000 4.73E-05 6.48E-06 0.00E+00 7.21E-04 -1.593 -1.953
 -5.20  -0.9825   2.000    2.00  53.59   2.00  1.000  1.000 5.69E-05 7.74E-06 0.00E+00 8.30E-04 -1.691 -2.022
 -5.00  -0.7825   2.000    2.00  52.67   2.00  1.000  1.000 6.94E-05 9.32E-06 0.00E+00 9.55E-04 -1.757 -2.036
 -4.80  -0.5825   2.000    2.00  51.75   2.00  1.000  1.000 8.56E-05 1.13E-05 0.00E+00 1.10E-03 -1.768 -2.005
 -4.60  -0.3825   2.000    2.00  50.83   2.00  1.000  1.000 1.07E-04 1.39E-05 0.00E+00 1.26E-03 -1.727 -1.939
 -4.40  -0.1825   1.999    2.00  49.91   2.00  1.000  1.000 1.35E-04 1.74E-05 0.00E+00 1.45E-03 -1.649 -1.854
 -4.20   0.0175   1.999    2.00  48.98   2.00  1.000  1.000 1.70E-04 2.21E-05 0.00E+00 1.67E-03 -1.551 -1.760
 -4.00   0.2174   1.999    1.99  48.06   2.00  1.001  1.000 2.12E-04 2.87E-05 0.00E+00 1.93E-03 -1.442 -1.660
 -3.80   0.4174   1.999    1.99  47.14   2.00  1.001  1.000 2.64E-04 3.80E-05 0.00E+00 2.26E-03 -1.322 -1.553
 -3.60   0.6173   1.999    1.99  46.22   2.01  1.001  1.000 3.28E-04 5.14E-05 0.00E+00 2.66E-03 -1.194 -1.438
 -3.40   0.8173   1.999    1.99  45.30   2.01  1.001  1.000 4.10E-04 7.11E-05 2.36E-19 3.16E-03 -1.054 -1.311
 -3.20   1.0172   1.998    1.99  44.37   2.01  1.002  0.999 5.17E-04 1.01E-04 9.36E-19 3.83E-03 -0.904 -1.172
 -3.00   1.2170   1.997    1.99  43.45   2.01  1.002  0.999 6.57E-04 1.45E-04 3.70E-18 4.68E-03 -0.743 -1.020
 -2.80   1.4169   1.997    1.98  42.53   2.02  1.003  0.999 8.39E-04 2.13E-04 1.46E-17 5.80E-03 -0.574 -0.858
 -2.60   1.6167   1.996    1.98  41.60   2.02  1.004  0.999 1.08E-03 3.16E-04 5.75E-17 7.20E-03 -0.397 -0.687
 -2.40   1.8165   1.995    1.97  40.67   2.03  1.005  0.999 1.41E-03 4.75E-04 2.26E-16 8.91E-03 -0.216 -0.510
 -2.20   2.0163   1.994    1.97  39.75   2.04  1.006  0.999 1.85E-03 7.20E-04 8.83E-16 1.09E-02 -0.030 -0.326
 -2.00   2.2160   1.993    1.96  38.82   2.06  1.008  0.998 2.47E-03 1.10E-03 3.44E-15 1.31E-02  0.160 -0.138
 -1.80   2.4156   1.991    1.95  37.88   2.09  1.011  0.998 3.33E-03 1.68E-03 1.33E-14 1.57E-02  0.353  0.056
 -1.60   2.6150   1.988    1.93  36.95   2.13  1.016  0.997 4.58E-03 2.58E-03 5.13E-14 1.87E-02  0.549  0.255
 -1.40   2.8143   1.985    1.91  36.01   2.19  1.022  0.996 6.40E-03 3.95E-03 1.96E-13 2.23E-02  0.747  0.457
 -1.20   3.0134   1.981    1.88  35.06   2.29  1.030  0.995 9.08E-03 6.05E-03 7.38E-13 2.63E-02  0.948  0.664
 -1.00   3.2123   1.976    1.84  34.10   2.42  1.042  0.993 1.31E-02 9.21E-03 2.74E-12 3.06E-02  1.149  0.875
 -0.80   3.4107   1.969    1.79  33.14   2.61  1.060  0.991 1.89E-02 1.39E-02 1.00E-11 3.50E-02  1.350  1.087
 -0.60   3.6086   1.959    1.72  32.16   2.89  1.084  0.988 2.75E-02 2.09E-02 3.55E-11 3.93E-02  1.550  1.299
 -0.40   3.8058   1.947    1.62  31.16   3.26  1.118  0.984 3.98E-02 3.10E-02 1.22E-10 4.30E-02  1.747  1.511
 -0.20   4.0020   1.929    1.50  30.13   3.74  1.163  0.978 5.71E-02 4.53E-02 4.01E-10 4.59E-02  1.941  1.721
  0.00   4.1969   1.907    1.33  29.08   4.34  1.220  0.970 8.06E-02 6.49E-02 1.24E-09 4.78E-02  2.132  1.927
  0.20   4.3899   1.877    1.12  28.00   5.03  1.290  0.961 1.11E-01 9.07E-02 3.54E-09 4.79E-02  2.315  2.125
  0.40   4.5811   1.839    0.86  26.90   5.76  1.369  0.950 1.50E-01 1.23E-01 9.08E-09 4.74E-02  2.488  2.313
  0.60   4.7698   1.792    0.55  25.78   6.42  1.452  0.939 1.96E-01 1.62E-01 2.02E-08 4.54E-02  2.645  2.486
  0.80   4.9569   1.739    0.21  24.65   7.00  1.529  0.931 2.46E-01 2.04E-01 3.70E-08 4.56E-02  2.789  2.644
  1.00   5.1425   1.682   -0.15  23.54   7.41  1.595  0.925 2.97E-01 2.49E-01 5.22E-08 4.78E-02  2.915  2.784
  1.20   5.3268   1.623   -0.52  22.45   7.59  1.644  0.922 3.47E-01 2.95E-01 5.07E-08 5.19E-02  3.022  2.899
  1.40   5.5114   1.566   -0.87  21.41   7.58  1.673  0.924 3.89E-01 3.34E-01 2.81E-08 6.48E-02  3.115  3.008
  1.60   5.6968   1.514   -1.21  20.41   7.41  1.681  0.930 4.20E-01 3.66E-01 6.72E-09 8.57E-02  3.199  3.104
  1.80   5.8838   1.470   -1.51  19.46   7.13  1.671  0.941 4.35E-01 3.87E-01 4.40E-10 1.17E-01  3.288  3.191
  2.00   6.0736   1.436   -1.78  18.56   6.80  1.645  0.958 4.33E-01 3.93E-01 3.83E-12 1.59E-01  3.379  3.269
  2.20   6.2675   1.416   -2.02  17.68   6.43  1.609  0.982 4.10E-01 3.79E-01 1.39E-15 2.16E-01  3.471  3.335
  2.40   6.4670   1.414   -2.21  16.83   6.07  1.560  1.015 3.61E-01 3.42E-01 0.00E+00 2.88E-01  3.566  3.395
  2.60   6.6739   1.436   -2.38  15.96   5.70  1.498  1.056 2.85E-01 2.76E-01 0.00E+00 3.77E-01  3.685  3.477
  2.80   6.8896   1.489   -2.51  15.05   5.29  1.414  1.104 1.84E-01 1.81E-01 0.00E+00 4.74E-01  3.890  3.667
  3.00   7.1152   1.580   -2.59  14.07   4.73  1.297  1.153 7.78E-02 7.75E-02 0.00E+00 5.53E-01  4.176  3.961
  3.20   7.3492   1.709   -2.64  12.95   3.95  1.159  1.185 1.32E-02 1.32E-02 0.00E+00 5.55E-01  4.469  4.264
  3.40   7.5868   1.863   -2.73  11.58   3.09  1.051  1.189 3.22E-04 3.22E-04 0.00E+00 4.67E-01  4.751  4.564
  3.60   7.8247   2.033   -3.00   9.83   2.55  0.999  1.197 2.32E-07 2.32E-07 0.00E+00 3.40E-01  5.089  4.927
    5.100    10.600
 -7.40  -2.7824   2.000    2.00  62.80   2.00  1.000  1.000 9.13E-06 1.16E-06 0.00E+00 1.49E-04 -2.064 -2.218
 -7.20  -2.5824   2.000    2.00  61.88   2.00  1.000  1.000 1.05E-05 1.36E-06 0.00E+00 1.73E-04 -1.978 -2.162
 -7.00  -2.3824   2.000    2.00  60.96   2.00  1.000  1.000 1.22E-05 1.58E-06 0.00E+00 2.00E-04 -1.879 -2.092
 -6.80  -2.1824   2.000    2.00  60.04   2.00  1.000  1.000 1.41E-05 1.85E-06 0.00E+00 2.32E-04 -1.771 -2.003
 -6.60  -1.9824   2.000    2.00  59.12   2.00  1.000  1.000 1.63E-05 2.15E-06 0.00E+00 2.68E-04 -1.660 -1.890
 -6.40  -1.7824   2.000    2.00  58.20   2.00  1.000  1.000 1.89E-05 2.52E-06 0.00E+00 3.10E-04 -1.556 -1.752
 -6.20  -1.5824   2.000    2.00  57.28   2.00  1.000  1.000 2.20E-05 2.94E-06 0.00E+00 3.59E-04 -1.473 -1.611
 -6.00  -1.3824   2.000    2.00  56.36   2.00  1.000  1.000 2.59E-05 3.44E-06 0.00E+00 4.14E-04 -1.431 -1.555
 -5.80  -1.1824   2.000    2.00  55.43   2.00  1.000  1.000 3.06E-05 4.03E-06 0.00E+00 4.77E-04 -1.448 -1.673
 -5.60  -0.9825   2.000    2.00  54.51   2.00  1.000  1.000 3.63E-05 4.74E-06 0.00E+00 5.50E-04 -1.522 -1.828
 -5.40  -0.7825   2.000    2.00  53.59   2.00  1.000  1.000 4.39E-05 5.58E-06 0.00E+00 6.32E-04 -1.617 -1.926
 -5.20  -0.5825   2.000    2.00  52.67   2.00  1.000  1.000 5.36E-05 6.59E-06 0.00E+00 7.27E-04 -1.698 -1.971
 -5.00  -0.3825   2.000    2.00  51.75   2.00  1.000  1.000 6.64E-05 7.81E-06 0.00E+00 8.35E-04 -1.737 -1.970
 -4.80  -0.1825   2.000    2.00  50.83   2.00  1.000  1.000 8.31E-05 9.32E-06 0.00E+00 9.60E-04 -1.729 -1.936
 -4.60   0.0175   2.000    2.00  49.91   2.00  1.000  1.000 1.04E-04 1.12E-05 0.00E+00 1.10E-03 -1.685 -1.880
 -4.40   0.2175   2.000    2.00  48.99   2.00  1.000  1.000 1.30E-04 1.36E-05 0.00E+00 1.28E-03 -1.619 -1.812
 -4.20   0.4175   1.999    2.00  48.06   2.00  1.000  1.000 1.59E-04 1.67E-05 0.00E+00 1.48E-03 -1.539 -1.736
 -4.00   0.6174   1.999    2.00  47.14   2.00  1.001  1.000 1.95E-04 2.07E-05 0.00E+00 1.74E-03 -1.446 -1.652
 -3.80   0.8174   1.999    1.99  46.22   2.00  1.001  1.000 2.39E-04 2.62E-05 0.00E+00 2.06E-03 -1.341 -1.557
 -3.60   1.0173   1.999    1.99  45.30   2.00  1.001  1.000 2.94E-04 3.38E-05 0.00E+00 2.47E-03 -1.223 -1.449
 -3.40   1.2173   1.998    1.99  44.38   2.00  1.001  1.000 3.63E-04 4.44E-05 0.00E+00 3.01E-03 -1.091 -1.326
 -3.20   1.4172   1.998    1.99  43.45   2.01  1.002  0.999 4.48E-04 5.97E-05 2.68E-19 3.71E-03 -0.946 -1.190
 -3.00   1.6170   1.997    1.99  42.53   2.01  1.002  0.999 5.54E-04 8.20E-05 1.06E-18 4.62E-03 -0.789 -1.041
 -2.80   1.8169   1.997    1.99  41.61   2.01  1.003  0.999 6.85E-04 1.15E-04 4.18E-18 5.75E-03 -0.623 -0.881
 -2.60   2.0168   1.996    1.98  40.68   2.01  1.003  0.999 8.49E-04 1.64E-04 1.65E-17 7.09E-03 -0.451 -0.712
 -2.40   2.2166   1.996    1.98  39.76   2.02  1.004  0.999 1.06E-03 2.39E-04 6.46E-17 8.64E-03 -0.274 -0.538
 -2.20   2.4165   1.995    1.97  38.83   2.02  1.004  0.999 1.32E-03 3.53E-04 2.53E-16 1.04E-02 -0.094 -0.359
 -2.00   2.6162   1.994    1.96  37.90   2.03  1.006  0.998 1.67E-03 5.27E-04 9.88E-16 1.25E-02  0.088 -0.178
 -1.80   2.8159   1.992    1.95  36.97   2.04  1.007  0.998 2.15E-03 7.94E-04 3.83E-15 1.50E-02  0.271  0.006
 -1.60   3.0155   1.990    1.94  36.04   2.06  1.010  0.998 2.81E-03 1.20E-03 1.48E-14 1.79E-02  0.456  0.193
 -1.40   3.2151   1.988    1.93  35.11   2.08  1.012  0.998 3.77E-03 1.83E-03 5.65E-14 2.12E-02  0.643  0.382
 -1.20   3.4145   1.986    1.91  34.17   2.11  1.016  0.997 5.20E-03 2.79E-03 2.14E-13 2.48E-02  0.833  0.575
 -1.00   3.6138   1.983    1.88  33.23   2.16  1.022  0.996 7.31E-03 4.26E-03 7.97E-13 2.86E-02  1.024  0.771
 -0.80   3.8130   1.979    1.85  32.28   2.22  1.029  0.995 1.05E-02 6.49E-03 2.92E-12 3.24E-02  1.215  0.968
 -0.60   4.0119   1.974    1.81  31.32   2.32  1.040  0.994 1.51E-02 9.83E-03 1.04E-11 3.60E-02  1.405  1.165
 -0.40   4.2105   1.968    1.75  30.35   2.45  1.054  0.992 2.18E-02 1.48E-02 3.60E-11 3.91E-02  1.594  1.361
 -0.20   4.4084   1.958    1.68  29.37   2.62  1.075  0.988 3.16E-02 2.19E-02 1.19E-10 4.11E-02  1.782  1.554
  0.00   4.6055   1.945    1.58  28.38   2.85  1.103  0.983 4.52E-02 3.20E-02 3.63E-10 4.29E-02  1.964  1.743
  0.20   4.8012   1.926    1.45  27.36   3.14  1.140  0.975 6.38E-02 4.60E-02 1.01E-09 4.24E-02  2.138  1.924
  0.40   4.9956   1.901    1.30  26.34   3.46  1.185  0.968 8.74E-02 6.40E-02 2.41E-09 4.38E-02  2.304  2.096
  0.60   5.1884   1.870    1.11  25.29   3.80  1.235  0.960 1.16E-01 8.63E-02 4.65E-09 4.62E-02  2.458  2.256
  0.80   5.3792   1.831    0.90  24.24   4.14  1.290  0.951 1.49E-01 1.13E-01 6.66E-09 4.78E-02  2.595  2.401
  1.00   5.5687   1.787    0.66  23.19   4.40  1.342  0.944 1.81E-01 1.41E-01 5.95E-09 5.78E-02  2.719  2.537
  1.20   5.7571   1.740    0.40  22.16   4.59  1.386  0.940 2.09E-01 1.68E-01 2.67E-09 7.50E-02  2.834  2.661
  1.40   5.9450   1.692    0.13  21.14   4.67  1.418  0.939 2.29E-01 1.91E-01 4.19E-10 1.02E-01  2.942  2.775
  1.60   6.1334   1.648   -0.12  20.16   4.65  1.435  0.945 2.37E-01 2.04E-01 1.28E-11 1.40E-01  3.044  2.879
  1.80   6.3236   1.611   -0.37  19.20   4.55  1.435  0.958 2.28E-01 2.05E-01 3.09E-14 1.91E-01  3.146  2.979
  2.00   6.5171   1.587   -0.59  18.27   4.39  1.419  0.980 2.02E-01 1.88E-01 1.37E-18 2.53E-01  3.255  3.085
  2.20   6.7158   1.582   -0.80  17.35   4.18  1.388  1.009 1.58E-01 1.51E-01 0.00E+00 3.24E-01  3.392  3.218
  2.40   6.9210   1.601   -0.98  16.41   3.92  1.341  1.044 1.01E-01 9.90E-02 0.00E+00 3.94E-01  3.579  3.407
  2.60   7.1334   1.647   -1.16  15.43   3.65  1.277  1.081 4.54E-02 4.51E-02 0.00E+00 4.45E-01  3.808  3.640
  2.80   7.3529   1.723   -1.31  14.37   3.24  1.193  1.115 1.05E-02 1.05E-02 0.00E+00 4.55E-01  4.050  3.881
  3.00   7.5784   1.828   -1.49  13.18   2.82  1.104  1.141 6.85E-04 6.85E-04 0.00E+00 4.15E-01  4.286  4.119
  3.20   7.8084   1.958   -1.72  11.79   2.83  1.035  1.163 4.37E-06 4.37E-06 0.00E+00 3.44E-01  4.537  4.379
  3.40   8.0431   2.121   -2.05  10.15   2.48  0.981  1.194 5.23E-10 5.23E-10 0.00E+00 2.61E-01  4.842  4.699
  3.60   8.2900   2.363   -2.44   8.35   2.52  0.915  1.396 1.22E-16 1.22E-16 0.00E+00 1.85E-01  5.238  5.117
    5.200    10.600
 -7.40  -2.3824   2.000    2.00  61.88   2.00  1.000  1.000 8.02E-06 1.04E-06 0.00E+00 1.32E-04 -1.851 -2.002
 -7.20  -2.1824   2.000    2.00  60.96   2.00  1.000  1.000 9.26E-06 1.21E-06 0.00E+00 1.53E-04 -1.766 -1.939
 -7.00  -1.9824   2.000    2.00  60.04   2.00  1.000  1.000 1.07E-05 1.41E-06 0.00E+00 1.77E-04 -1.675 -1.859
 -6.80  -1.7824   2.000    2.00  59.12   2.00  1.000  1.000 1.24E-05 1.64E-06 0.00E+00 2.05E-04 -1.582 -1.760
 -6.60  -1.5824   2.000    2.00  58.20   2.00  1.000  1.000 1.44E-05 1.92E-06 0.00E+00 2.37E-04 -1.494 -1.638
 -6.40  -1.3824   2.000    2.00  57.28   2.00  1.000  1.000 1.69E-05 2.23E-06 0.00E+00 2.73E-04 -1.424 -1.506
 -6.20  -1.1824   2.000    2.00  56.36   2.00  1.000  1.000 1.98E-05 2.61E-06 0.00E+00 3.15E-04 -1.382 -1.428
 -6.00  -0.9824   2.000    2.00  55.44   2.00  1.000  1.000 2.34E-05 3.05E-06 0.00E+00 3.64E-04 -1.385 -1.509
 -5.80  -0.7824   2.000    2.00  54.51   2.00  1.000  1.000 2.81E-05 3.56E-06 0.00E+00 4.19E-04 -1.436 -1.668
 -5.60  -0.5824   2.000    2.00  53.59   2.00  1.000  1.000 3.41E-05 4.17E-06 0.00E+00 4.81E-04 -1.518 -1.784
 -5.40  -0.3825   2.000    2.00  52.67   2.00  1.000  1.000 4.19E-05 4.90E-06 0.00E+00 5.53E-04 -1.599 -1.848
 -5.20  -0.1825   2.000    2.00  51.75   2.00  1.000  1.000 5.21E-05 5.76E-06 0.00E+00 6.35E-04 -1.653 -1.869
 -5.00   0.0175   2.000    2.00  50.83   2.00  1.000  1.000 6.52E-05 6.79E-06 0.00E+00 7.31E-04 -1.669 -1.859
 -4.80   0.2175   2.000    2.00  49.91   2.00  1.000  1.000 8.12E-05 8.04E-06 0.00E+00 8.42E-04 -1.651 -1.826
 -4.60   0.4175   2.000    2.00  48.99   2.00  1.000  1.000 1.00E-04 9.56E-06 0.00E+00 9.76E-04 -1.611 -1.781
 -4.40   0.6175   2.000    2.00  48.07   2.00  1.000  1.000 1.22E-04 1.14E-05 0.00E+00 1.14E-03 -1.557 -1.726
 -4.20   0.8175   1.999    2.00  47.14   2.00  1.000  1.000 1.49E-04 1.38E-05 0.00E+00 1.34E-03 -1.493 -1.664
 -4.00   1.0174   1.999    2.00  46.22   2.00  1.001  1.000 1.82E-04 1.69E-05 0.00E+00 1.60E-03 -1.416 -1.592
 -3.80   1.2174   1.999    1.99  45.30   2.00  1.001  1.000 2.22E-04 2.08E-05 0.00E+00 1.94E-03 -1.327 -1.509
 -3.60   1.4173   1.999    1.99  44.38   2.00  1.001  1.000 2.71E-04 2.61E-05 0.00E+00 2.38E-03 -1.223 -1.412
 -3.40   1.6172   1.998    1.99  43.46   2.00  1.001  1.000 3.30E-04 3.33E-05 0.00E+00 2.95E-03 -1.107 -1.301
 -3.20   1.8172   1.998    1.99  42.53   2.01  1.002  1.000 4.01E-04 4.33E-05 1.35E-19 3.68E-03 -0.978 -1.177
