lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.200
 -0.40   3.2600   1.391   -5.65  27.50  28.60  2.474  0.898 6.04E-01 5.89E-01 8.46E-08 1.24E-02  1.746  1.668
 -0.20   3.4402   1.329   -6.43  26.10  26.12  2.392  0.905 6.67E-01 6.51E-01 1.63E-07 1.06E-02  1.816  1.800
  0.00   3.6220   1.275   -7.13  24.81  23.38  2.280  0.913 7.22E-01 7.05E-01 3.02E-07 8.83E-03  1.870  1.916
  0.20   3.8056   1.228   -7.73  23.64  20.63  2.150  0.923 7.70E-01 7.52E-01 5.42E-07 7.27E-03  1.913  2.001
  0.40   3.9911   1.187   -8.24  22.59  18.03  2.013  0.933 8.11E-01 7.92E-01 9.44E-07 5.89E-03  1.950  2.039
  0.60   4.1786   1.154   -8.67  21.63  15.68  1.880  0.942 8.45E-01 8.26E-01 1.60E-06 4.88E-03  1.983  2.056
  0.80   4.3680   1.126   -9.03  20.75  13.60  1.754  0.951 8.73E-01 8.54E-01 2.66E-06 4.02E-03  2.008  2.083
  1.00   4.5591   1.103   -9.32  19.95  11.82  1.641  0.959 8.96E-01 8.77E-01 4.29E-06 3.47E-03  2.028  2.114
  1.20   4.7517   1.084   -9.56  19.21  10.31  1.541  0.966 9.15E-01 8.95E-01 6.72E-06 3.10E-03  2.046  2.152
  1.40   4.9456   1.069   -9.76  18.52   9.02  1.453  0.973 9.30E-01 9.10E-01 1.01E-05 2.82E-03  2.063  2.200
  1.60   5.1408   1.057   -9.92  17.88   7.97  1.379  0.979 9.43E-01 9.23E-01 1.44E-05 2.87E-03  2.074  2.241
  1.80   5.3371   1.048  -10.05  17.26   7.09  1.316  0.984 9.52E-01 9.32E-01 1.87E-05 3.10E-03  2.086  2.286
  2.00   5.5344   1.042  -10.16  16.67   6.37  1.264  0.989 9.60E-01 9.40E-01 2.15E-05 3.55E-03  2.101  2.335
  2.20   5.7328   1.038  -10.24  16.10   5.78  1.219  0.995 9.66E-01 9.46E-01 2.00E-05 4.30E-03  2.126  2.390
  2.40   5.9324   1.037  -10.31  15.55   5.30  1.182  1.002 9.70E-01 9.50E-01 1.36E-05 5.40E-03  2.162  2.452
  2.60   6.1336   1.040  -10.37  14.99   4.91  1.152  1.011 9.73E-01 9.53E-01 5.54E-06 6.99E-03  2.213  2.524
  2.80   6.3371   1.048  -10.41  14.44   4.59  1.126  1.024 9.74E-01 9.55E-01 1.02E-06 9.21E-03  2.282  2.606
  3.00   6.5437   1.065  -10.45  13.86   4.34  1.106  1.044 9.73E-01 9.55E-01 5.24E-08 1.23E-02  2.376  2.703
  3.20   6.7555   1.094  -10.46  13.26   2.38  1.070  1.075 9.70E-01 9.53E-01 3.60E-10 1.70E-02  2.517  2.831
  3.40   6.9749   1.144  -10.49  12.57   4.06  1.076  1.125 9.65E-01 9.50E-01 1.01E-13 2.35E-02  2.705  2.990
  3.60   7.2066   1.230  -10.52  11.77   3.89  1.060  1.202 9.56E-01 9.42E-01 1.76E-19 3.37E-02  2.950  3.185
    5.000    11.200
 -7.40  -3.1825   2.000    1.97  65.09   2.02  1.000  1.000 3.93E-05 5.01E-06 0.00E+00 6.40E-04 -2.840 -2.838
 -7.20  -2.9825   2.000    1.97  64.17   2.02  1.000  1.000 4.53E-05 5.86E-06 0.00E+00 7.42E-04 -2.806 -2.806
 -7.00  -2.7825   2.000    1.97  63.25   2.02  1.000  1.000 5.21E-05 6.87E-06 0.00E+00 8.60E-04 -2.772 -2.773
 -6.80  -2.5825   2.000    1.97  62.33   2.02  1.000  1.000 5.99E-05 8.06E-06 0.00E+00 9.96E-04 -2.735 -2.740
 -6.60  -2.3825   2.000    1.97  61.41   2.02  1.000  1.000 6.88E-05 9.48E-06 0.00E+00 1.15E-03 -2.696 -2.706
 -6.40  -2.1825   2.000    1.97  60.49   2.02  1.000  1.000 7.89E-05 1.12E-05 0.00E+00 1.33E-03 -2.651 -2.671
 -6.20  -1.9825   1.999    1.97  59.57   2.02  1.000  1.000 9.03E-05 1.33E-05 0.00E+00 1.54E-03 -2.597 -2.634
 -6.00  -1.7825   1.999    1.97  58.65   2.02  1.000  1.000 1.03E-04 1.58E-05 0.00E+00 1.78E-03 -2.528 -2.593
 -5.80  -1.5826   1.999    1.97  57.72   2.02  1.000  1.000 1.18E-04 1.90E-05 0.00E+00 2.05E-03 -2.431 -2.541
 -5.60  -1.3826   1.999    1.97  56.80   2.03  1.001  1.000 1.35E-04 2.30E-05 0.00E+00 2.36E-03 -2.278 -2.461
 -5.40  -1.1826   1.999    1.97  55.88   2.03  1.001  1.000 1.55E-04 2.82E-05 0.00E+00 2.72E-03 -2.055 -2.311
 -5.20  -0.9826   1.999    1.97  54.96   2.03  1.001  1.000 1.77E-04 3.51E-05 0.00E+00 3.12E-03 -1.913 -2.252
 -5.00  -0.7827   1.999    1.97  54.04   2.03  1.001  1.000 2.04E-04 4.44E-05 0.00E+00 3.58E-03 -1.816 -2.037
 -4.80  -0.5827   1.999    1.97  53.12   2.03  1.001  1.000 2.35E-04 5.72E-05 0.00E+00 4.10E-03 -1.818 -2.042
 -4.60  -0.3827   1.999    1.97  52.19   2.03  1.001  1.000 2.74E-04 7.54E-05 0.00E+00 4.68E-03 -1.818 -2.076
 -4.40  -0.1828   1.998    1.97  51.27   2.03  1.001  1.000 3.24E-04 1.02E-04 0.00E+00 5.33E-03 -1.759 -2.030
 -4.20   0.0172   1.998    1.97  50.35   2.03  1.002  1.000 3.90E-04 1.40E-04 2.87E-19 6.06E-03 -1.659 -1.949
 -4.00   0.2171   1.998    1.97  49.43   2.04  1.002  1.000 4.79E-04 1.98E-04 1.14E-18 6.86E-03 -1.536 -1.850
 -3.80   0.4171   1.998    1.97  48.50   2.05  1.003  1.000 6.05E-04 2.84E-04 4.51E-18 7.74E-03 -1.402 -1.739
 -3.60   0.6170   1.997    1.96  47.58   2.06  1.003  1.000 7.89E-04 4.17E-04 1.79E-17 8.70E-03 -1.259 -1.615
 -3.40   0.8169   1.997    1.96  46.65   2.08  1.005  0.999 1.06E-03 6.20E-04 7.07E-17 9.74E-03 -1.103 -1.474
 -3.20   1.0168   1.996    1.96  45.73   2.11  1.006  0.999 1.46E-03 9.33E-04 2.79E-16 1.09E-02 -0.932 -1.317
 -3.00   1.2166   1.995    1.95  44.80   2.16  1.009  0.999 2.08E-03 1.42E-03 1.10E-15 1.20E-02 -0.750 -1.147
 -2.80   1.4163   1.994    1.94  43.87   2.24  1.013  0.999 3.01E-03 2.17E-03 4.33E-15 1.33E-02 -0.562 -0.968
 -2.60   1.6160   1.993    1.92  42.93   2.36  1.019  0.998 4.43E-03 3.35E-03 1.70E-14 1.47E-02 -0.370 -0.782
 -2.40   1.8154   1.990    1.90  41.99   2.54  1.029  0.997 6.57E-03 5.16E-03 6.61E-14 1.62E-02 -0.173 -0.590
 -2.20   2.0146   1.986    1.87  41.04   2.82  1.044  0.995 9.83E-03 7.97E-03 2.56E-13 1.79E-02  0.026 -0.392
 -2.00   2.2134   1.981    1.82  40.07   3.25  1.067  0.993 1.47E-02 1.23E-02 9.83E-13 1.97E-02  0.226 -0.191
 -1.80   2.4116   1.973    1.74  39.08   3.89  1.101  0.989 2.20E-02 1.88E-02 3.72E-12 2.18E-02  0.428  0.014
 -1.60   2.6089   1.960    1.63  38.07   4.81  1.150  0.984 3.29E-02 2.87E-02 1.38E-11 2.42E-02  0.631  0.223
 -1.40   2.8050   1.943    1.47  37.01   6.10  1.219  0.977 4.87E-02 4.31E-02 4.98E-11 2.70E-02  0.834  0.434
 -1.20   2.9995   1.918    1.25  35.90   7.81  1.312  0.968 7.11E-02 6.36E-02 1.73E-10 3.01E-02  1.037  0.647
 -1.00   3.1920   1.886    0.95  34.72   9.93  1.430  0.957 1.02E-01 9.19E-02 5.75E-10 3.34E-02  1.235  0.857
 -0.80   3.3822   1.844    0.55  33.46  12.35  1.569  0.945 1.42E-01 1.29E-01 1.80E-09 3.65E-02  1.428  1.063
 -0.60   3.5701   1.793    0.06  32.13  14.83  1.722  0.933 1.92E-01 1.76E-01 5.31E-09 3.87E-02  1.611  1.263
 -0.40   3.7556   1.734   -0.53  30.74  17.08  1.874  0.921 2.51E-01 2.31E-01 1.46E-08 3.96E-02  1.782  1.455
 -0.20   3.9388   1.668   -1.18  29.31  18.80  2.007  0.910 3.17E-01 2.94E-01 3.72E-08 3.90E-02  1.941  1.638
  0.00   4.1202   1.598   -1.87  27.88  19.80  2.108  0.903 3.88E-01 3.60E-01 8.82E-08 3.74E-02  2.083  1.810
  0.20   4.3004   1.527   -2.57  26.48  20.03  2.168  0.900 4.59E-01 4.28E-01 1.95E-07 3.49E-02  2.212  1.972
  0.40   4.4805   1.459   -3.25  25.13  19.58  2.186  0.901 5.28E-01 4.94E-01 4.04E-07 3.22E-02  2.327  2.127
  0.60   4.6611   1.395   -3.89  23.86  18.62  2.165  0.906 5.93E-01 5.55E-01 7.89E-07 2.90E-02  2.424  2.270
  0.80   4.8429   1.338   -4.47  22.67  17.33  2.116  0.912 6.52E-01 6.11E-01 1.45E-06 2.62E-02  2.509  2.415
  1.00   5.0261   1.287   -4.99  21.57  15.87  2.044  0.920 7.04E-01 6.61E-01 2.51E-06 2.36E-02  2.582  2.555
  1.20   5.2107   1.242   -5.45  20.55  14.33  1.955  0.929 7.49E-01 7.05E-01 4.07E-06 2.10E-02  2.640  2.682
  1.40   5.3975   1.205   -5.83  19.62  12.86  1.865  0.939 7.87E-01 7.41E-01 6.02E-06 1.98E-02  2.693  2.791
  1.60   5.5862   1.174   -6.16  18.76  11.51  1.771  0.948 8.18E-01 7.72E-01 7.91E-06 1.96E-02  2.739  2.873
  1.80   5.7768   1.149   -6.44  17.96  10.29  1.681  0.958 8.43E-01 7.96E-01 8.72E-06 2.04E-02  2.780  2.930
  2.00   5.9694   1.129   -6.67  17.22   9.22  1.595  0.968 8.62E-01 8.15E-01 7.38E-06 2.29E-02  2.823  2.964
  2.20   6.1642   1.116   -6.85  16.52   8.31  1.515  0.980 8.75E-01 8.29E-01 4.14E-06 2.75E-02  2.872  3.009
  2.40   6.3615   1.109   -7.01  15.85   7.55  1.443  0.995 8.82E-01 8.38E-01 1.22E-06 3.49E-02  2.935  3.066
  2.60   6.5623   1.111   -7.14  15.19   6.93  1.380  1.015 8.83E-01 8.40E-01 1.31E-07 4.59E-02  3.017  3.140
  2.80   6.7678   1.125   -7.24  14.54   6.43  1.325  1.042 8.76E-01 8.36E-01 2.82E-09 6.22E-02  3.125  3.233
  3.00   6.9800   1.157   -7.31  13.87   6.09  1.277  1.083 8.57E-01 8.23E-01 4.81E-12 8.66E-02  3.262  3.344
  3.20   7.2020   1.217   -7.37  13.14   5.79  1.227  1.143 8.24E-01 7.96E-01 1.46E-16 1.24E-01  3.435  3.455
  3.40   7.4386   1.324   -7.41  12.31   5.50  1.159  1.231 7.59E-01 7.39E-01 0.00E+00 1.88E-01  3.636  3.509
  3.60   7.6960   1.512   -7.39  11.34   5.80  1.031  1.352 6.21E-01 6.11E-01 0.00E+00 3.15E-01  3.910  3.549
    5.100    11.200
 -7.40  -2.7825   2.000    1.98  64.18   2.02  1.000  1.000 3.47E-05 4.47E-06 0.00E+00 5.73E-04 -3.016 -3.018
 -7.20  -2.5825   2.000    1.98  63.26   2.02  1.000  1.000 3.99E-05 5.22E-06 0.00E+00 6.64E-04 -2.988 -2.993
 -7.00  -2.3825   2.000    1.98  62.34   2.02  1.000  1.000 4.57E-05 6.09E-06 0.00E+00 7.68E-04 -2.956 -2.967
 -6.80  -2.1825   2.000    1.98  61.41   2.02  1.000  1.000 5.24E-05 7.11E-06 0.00E+00 8.89E-04 -2.918 -2.940
 -6.60  -1.9825   2.000    1.98  60.49   2.02  1.000  1.000 6.00E-05 8.30E-06 0.00E+00 1.03E-03 -2.873 -2.910
 -6.40  -1.7825   2.000    1.98  59.57   2.02  1.000  1.000 6.84E-05 9.70E-06 0.00E+00 1.19E-03 -2.815 -2.876
 -6.20  -1.5825   2.000    1.98  58.65   2.02  1.000  1.000 7.80E-05 1.14E-05 0.00E+00 1.37E-03 -2.739 -2.834
 -6.00  -1.3825   1.999    1.98  57.73   2.02  1.000  1.000 8.87E-05 1.33E-05 0.00E+00 1.58E-03 -2.632 -2.778
 -5.80  -1.1825   1.999    1.98  56.81   2.02  1.000  1.000 1.01E-04 1.56E-05 0.00E+00 1.82E-03 -2.478 -2.689
 -5.60  -0.9826   1.999    1.98  55.89   2.02  1.000  1.000 1.14E-04 1.84E-05 0.00E+00 2.10E-03 -2.277 -2.556
 -5.40  -0.7826   1.999    1.98  54.97   2.02  1.001  1.000 1.29E-04 2.17E-05 0.00E+00 2.41E-03 -2.073 -2.490
 -5.20  -0.5826   1.999    1.98  54.04   2.02  1.001  1.000 1.46E-04 2.58E-05 0.00E+00 2.76E-03 -1.974 -2.301
 -5.00  -0.3826   1.999    1.98  53.12   2.02  1.001  1.000 1.64E-04 3.08E-05 0.00E+00 3.16E-03 -2.051 -2.364
 -4.80  -0.1827   1.999    1.98  52.20   2.02  1.001  1.000 1.86E-04 3.71E-05 0.00E+00 3.60E-03 -2.095 -2.398
 -4.60   0.0173   1.999    1.98  51.28   2.02  1.001  1.000 2.11E-04 4.51E-05 0.00E+00 4.10E-03 -2.063 -2.359
 -4.40   0.2173   1.999    1.98  50.36   2.02  1.001  1.000 2.41E-04 5.55E-05 0.00E+00 4.66E-03 -1.984 -2.289
 -4.20   0.4173   1.998    1.98  49.44   2.02  1.001  1.000 2.78E-04 6.93E-05 0.00E+00 5.27E-03 -1.883 -2.206
 -4.00   0.6172   1.998    1.98  48.51   2.02  1.001  1.000 3.25E-04 8.80E-05 0.00E+00 5.95E-03 -1.772 -2.113
 -3.80   0.8172   1.998    1.98  47.59   2.02  1.002  1.000 3.88E-04 1.14E-04 2.26E-19 6.68E-03 -1.647 -2.005
 -3.60   1.0171   1.998    1.98  46.67   2.02  1.002  1.000 4.74E-04 1.51E-04 8.97E-19 7.48E-03 -1.502 -1.877
 -3.40   1.2171   1.998    1.97  45.75   2.03  1.002  1.000 5.93E-04 2.04E-04 3.55E-18 8.35E-03 -1.342 -1.732
 -3.20   1.4170   1.997    1.97  44.82   2.03  1.003  1.000 7.63E-04 2.83E-04 1.40E-17 9.27E-03 -1.173 -1.577
 -3.00   1.6169   1.997    1.97  43.90   2.04  1.003  0.999 1.00E-03 3.99E-04 5.55E-17 1.03E-02 -0.998 -1.414
 -2.80   1.8168   1.996    1.96  42.97   2.05  1.004  0.999 1.34E-03 5.75E-04 2.19E-16 1.14E-02 -0.816 -1.243
 -2.60   2.0166   1.996    1.96  42.05   2.07  1.006  0.999 1.82E-03 8.42E-04 8.62E-16 1.26E-02 -0.628 -1.062
 -2.40   2.2164   1.995    1.95  41.12   2.10  1.008  0.999 2.49E-03 1.25E-03 3.38E-15 1.40E-02 -0.439 -0.878
 -2.20   2.4161   1.993    1.94  40.19   2.14  1.011  0.998 3.45E-03 1.87E-03 1.32E-14 1.57E-02 -0.248 -0.689
 -2.00   2.6155   1.991    1.93  39.26   2.20  1.016  0.997 4.85E-03 2.83E-03 5.14E-14 1.77E-02 -0.055 -0.495
 -1.80   2.8148   1.987    1.91  38.32   2.30  1.024  0.996 6.90E-03 4.30E-03 1.98E-13 2.02E-02  0.142 -0.295
 -1.60   3.0137   1.982    1.88  37.38   2.45  1.035  0.994 9.92E-03 6.54E-03 7.58E-13 2.33E-02  0.343 -0.089
 -1.40   3.2123   1.976    1.84  36.42   2.66  1.051  0.991 1.43E-02 9.92E-03 2.86E-12 2.72E-02  0.546  0.122
 -1.20   3.4103   1.967    1.78  35.46   2.98  1.074  0.989 2.07E-02 1.50E-02 1.06E-11 3.20E-02  0.750  0.336
 -1.00   3.6077   1.955    1.70  34.47   3.44  1.106  0.985 3.00E-02 2.24E-02 3.85E-11 3.75E-02  0.954  0.551
 -0.80   3.8043   1.940    1.59  33.46   4.07  1.150  0.981 4.31E-02 3.33E-02 1.36E-10 4.32E-02  1.157  0.767
 -0.60   3.9999   1.920    1.44  32.42   4.90  1.209  0.974 6.13E-02 4.86E-02 4.67E-10 4.85E-02  1.356  0.983
 -0.40   4.1938   1.893    1.24  31.33   5.95  1.285  0.965 8.60E-02 6.97E-02 1.53E-09 5.39E-02  1.549  1.194
 -0.20   4.3856   1.858    0.98  30.21   7.18  1.376  0.954 1.18E-01 9.76E-02 4.75E-09 5.84E-02  1.735  1.397
  0.00   4.5756   1.816    0.65  29.05   8.50  1.479  0.944 1.58E-01 1.33E-01 1.39E-08 6.27E-02  1.913  1.589
  0.20   4.7634   1.765    0.27  27.84   9.80  1.587  0.935 2.07E-01 1.75E-01 3.78E-08 6.50E-02  2.076  1.768
  0.40   4.9496   1.710   -0.17  26.62  10.93  1.690  0.926 2.62E-01 2.24E-01 9.50E-08 6.65E-02  2.233  1.938
  0.60   5.1343   1.651   -0.65  25.39  11.72  1.781  0.920 3.21E-01 2.77E-01 2.19E-07 6.66E-02  2.380  2.098
  0.80   5.3173   1.588   -1.15  24.17  12.18  1.851  0.916 3.84E-01 3.34E-01 4.65E-07 6.30E-02  2.515  2.239
  1.00   5.5005   1.527   -1.64  22.99  12.33  1.896  0.915 4.46E-01 3.90E-01 8.82E-07 6.11E-02  2.643  2.387
  1.20   5.6838   1.470   -2.12  21.85  12.11  1.918  0.917 5.04E-01 4.43E-01 1.47E-06 5.94E-02  2.761  2.529
  1.40   5.8677   1.416   -2.57  20.77  11.63  1.915  0.921 5.56E-01 4.91E-01 2.06E-06 5.92E-02  2.870  2.665
  1.60   6.0525   1.368   -2.98  19.76  10.98  1.891  0.927 6.01E-01 5.33E-01 2.29E-06 6.20E-02  2.970  2.791
  1.80   6.2388   1.325   -3.34  18.81  10.24  1.847  0.936 6.34E-01 5.67E-01 1.78E-06 6.99E-02  3.060  2.904
  2.00   6.4271   1.290   -3.66  17.93   9.49  1.787  0.948 6.56E-01 5.90E-01 8.18E-07 8.49E-02  3.138  2.996
  2.20   6.6186   1.265   -3.92  17.10   8.78  1.717  0.967 6.62E-01 6.01E-01 1.65E-07 1.09E-01  3.206  3.069
  2.40   6.8144   1.253   -4.14  16.31   8.15  1.643  0.993 6.50E-01 5.97E-01 9.22E-09 1.46E-01  3.266  3.115
  2.60   7.0164   1.258   -4.32  15.55   7.61  1.569  1.029 6.17E-01 5.75E-01 6.81E-11 1.97E-01  3.329  3.144
  2.80   7.2266   1.288   -4.46  14.78   7.18  1.493  1.077 5.57E-01 5.27E-01 2.05E-14 2.69E-01  3.404  3.163
  3.00   7.4477   1.353   -4.56  13.99   6.74  1.400  1.136 4.56E-01 4.40E-01 0.00E+00 3.71E-01  3.502  3.174
  3.20   7.6826   1.466   -4.58  13.16   6.59  1.270  1.212 2.99E-01 2.94E-01 0.00E+00 5.10E-01  3.773  3.356
  3.40   7.9303   1.636   -4.47  12.24   6.15  1.073  1.259 1.06E-01 1.06E-01 0.00E+00 6.49E-01  4.213  3.800
  3.60   8.1787   1.829   -4.24  11.11   4.80  0.916  1.211 6.22E-03 6.22E-03 0.00E+00 6.24E-01  4.716  4.324
    5.200    11.200
 -7.40  -2.3824   2.000    1.99  63.26   2.01  1.000  1.000 3.05E-05 4.01E-06 0.00E+00 5.11E-04 -3.069 -3.079
 -7.20  -2.1825   2.000    1.99  62.34   2.01  1.000  1.000 3.49E-05 4.67E-06 0.00E+00 5.91E-04 -3.042 -3.061
 -7.00  -1.9825   2.000    1.99  61.42   2.01  1.000  1.000 4.00E-05 5.45E-06 0.00E+00 6.84E-04 -3.009 -3.041
 -6.80  -1.7825   2.000    1.99  60.50   2.01  1.000  1.000 4.57E-05 6.35E-06 0.00E+00 7.91E-04 -2.966 -3.017
 -6.60  -1.5825   2.000    1.99  59.58   2.01  1.000  1.000 5.20E-05 7.41E-06 0.00E+00 9.14E-04 -2.910 -2.987
 -6.40  -1.3825   2.000    1.99  58.65   2.01  1.000  1.000 5.92E-05 8.64E-06 0.00E+00 1.05E-03 -2.837 -2.949
 -6.20  -1.1825   2.000    1.99  57.73   2.01  1.000  1.000 6.72E-05 1.01E-05 0.00E+00 1.22E-03 -2.738 -2.894
 -6.00  -0.9825   2.000    1.99  56.81   2.01  1.000  1.000 7.60E-05 1.18E-05 0.00E+00 1.40E-03 -2.602 -2.811
 -5.80  -0.7825   1.999    1.99  55.89   2.01  1.000  1.000 8.59E-05 1.38E-05 0.00E+00 1.61E-03 -2.417 -2.709
 -5.60  -0.5825   1.999    1.99  54.97   2.01  1.000  1.000 9.67E-05 1.61E-05 0.00E+00 1.85E-03 -2.187 -2.611
 -5.40  -0.3826   1.999    1.99  54.05   2.01  1.000  1.000 1.09E-04 1.89E-05 0.00E+00 2.12E-03 -2.071 -2.477
 -5.20  -0.1826   1.999    1.99  53.13   2.01  1.001  1.000 1.22E-04 2.21E-05 0.00E+00 2.42E-03 -2.175 -2.551
 -5.00   0.0174   1.999    1.99  52.21   2.01  1.001  1.000 1.37E-04 2.60E-05 0.00E+00 2.76E-03 -2.258 -2.591
 -4.80   0.2174   1.999    1.99  51.28   2.01  1.001  1.000 1.55E-04 3.07E-05 0.00E+00 3.14E-03 -2.257 -2.567
 -4.60   0.4174   1.999    1.99  50.36   2.01  1.001  1.000 1.75E-04 3.64E-05 0.00E+00 3.57E-03 -2.207 -2.513
 -4.40   0.6173   1.999    1.99  49.44   2.01  1.001  1.000 2.00E-04 4.35E-05 0.00E+00 4.03E-03 -2.132 -2.445
 -4.20   0.8173   1.999    1.99  48.52   2.01  1.001  1.000 2.31E-04 5.22E-05 0.00E+00 4.55E-03 -2.041 -2.366
 -4.00   1.0173   1.999    1.98  47.60   2.01  1.001  1.000 2.70E-04 6.33E-05 0.00E+00 5.11E-03 -1.929 -2.269
 -3.80   1.2172   1.998    1.98  46.68   2.01  1.001  1.000 3.23E-04 7.75E-05 0.00E+00 5.71E-03 -1.794 -2.150
 -3.60   1.4172   1.998    1.98  45.75   2.01  1.001  1.000 3.93E-04 9.63E-05 1.13E-19 6.37E-03 -1.642 -2.014
 -3.40   1.6172   1.998    1.98  44.83   2.02  1.002  1.000 4.89E-04 1.22E-04 4.49E-19 7.07E-03 -1.483 -1.868
 -3.20   1.8171   1.998    1.98  43.91   2.02  1.002  1.000 6.16E-04 1.56E-04 1.78E-18 7.84E-03 -1.315 -1.712
